timesteps,ep_return,ep_length
153076,-0.9337334632873535,4
153076,-0.7875006198883057,5
153084,-0.8811734318733215,4
153084,1.1209384202957153,3
153092,-0.7732851505279541,4
153096,1.061059594154358,3
153096,-0.9278520345687866,5
153108,1.1198053359985352,3
153108,-0.6915707588195801,6
153112,-0.8372710943222046,5
153116,-0.8662323951721191,5
153120,-0.9473204612731934,3
153120,-1.0,2
153124,-0.7860332727432251,4
153132,1.0,2
153132,-0.8149845004081726,4
153136,-0.8536731600761414,4
153140,1.362194538116455,5
153148,1.2273870706558228,4
153152,-0.804588258266449,4
153160,-1.0,2
153164,-0.7724032998085022,6
153164,-0.8671539425849915,4
153172,1.0,2
153176,-0.8785009980201721,4
153180,-1.0,2
153184,-1.00545334815979,13
153188,-0.6786091327667236,6
153192,-0.9794380068778992,3
153200,-0.8733370304107666,4
153200,-0.9286509156227112,3
153212,1.3959836959838867,9
153212,-0.7670638561248779,5
153216,1.2412768602371216,4
153224,-0.8199706077575684,6
153228,-0.8863242864608765,4
153232,-0.6600326299667358,5
153240,-0.6805424690246582,6
153244,1.171209454536438,4
153244,-0.9634009599685669,5
153248,-0.856913685798645,4
153260,1.3407455682754517,5
153264,-0.8739666938781738,4
153264,-0.7780697345733643,5
153264,-0.7897976636886597,5
153272,1.0,2
153276,-0.8880141377449036,3
153276,1.1399874687194824,4
153280,-0.7633726596832275,4
153288,-0.899938702583313,3
153296,-0.7758026123046875,5
153296,1.0,2
153296,-0.779259443283081,4
153304,-1.0,2
153304,-0.9413698315620422,8
153308,-0.9070097804069519,3
153312,-0.8902481198310852,4
153312,-1.0,2
153316,-1.0,2
153320,-1.0,2
153324,1.121009111404419,3
153324,-0.7875825762748718,5
153332,-0.7991949319839478,4
153344,-0.6620778441429138,6
153344,-0.8820738792419434,3
153344,-0.7871031761169434,5
153356,-0.9071329832077026,3
153356,-0.9153461456298828,3
153364,1.2328819036483765,10
153368,1.2493027448654175,6
153368,-0.894619882106781,3
153380,-0.8635631799697876,4
153380,-0.7909815311431885,6
153384,-0.8760166168212891,4
153388,1.161085605621338,5
153396,-0.7886000871658325,4
153396,-0.7708461880683899,4
153404,-0.7922816872596741,4
153404,1.3681185245513916,5
153404,1.0,2
153412,1.0,2
153412,-1.0,2
153416,-0.8671787977218628,5
153424,-0.7776674032211304,5
153424,-0.963570773601532,3
153432,1.3326871395111084,5
153436,1.3275803327560425,5
153440,-0.9191808104515076,4
153444,-0.6383450031280518,5
153452,-0.7879176139831543,5
153452,1.239068627357483,4
153456,-0.9048762917518616,4
153460,-1.0,2
153460,1.2391691207885742,4
153472,-0.8421070575714111,4
153472,-0.7826115489006042,5
153476,-0.8955029249191284,4
153476,-0.8185763955116272,4
153484,-1.0,2
153488,-1.0940855741500854,4
153500,1.1262952089309692,3
153500,-0.8735677003860474,7
153504,-0.6465072631835938,7
153508,-0.8601199984550476,6
153516,-1.0,2
153516,1.2411936521530151,4
153520,1.2125612497329712,4
153524,-0.7351908683776855,6
153528,-0.9323902130126953,3
153528,-0.9187383055686951,3
153532,-0.9762024879455566,3
153536,1.1217236518859863,3
153536,1.0,2
153548,-0.777461051940918,4
153548,-0.9084775447845459,3
153548,1.365544080734253,5
153560,-0.760994553565979,6
153560,1.1253752708435059,3
153572,-0.6896058320999146,6
153572,-0.892445981502533,6
153576,1.145748257637024,4
153580,-1.0,2
153580,1.0,2
153584,-0.8871141672134399,6
153592,1.0,2
153592,-0.83770751953125,4
153592,-0.8898177742958069,3
153600,-0.7985411882400513,5
153608,-0.8357954025268555,4
153612,-0.7781609296798706,5
153616,-0.7198195457458496,6
153616,-0.7728945016860962,4
153620,1.1194955110549927,3
153636,1.3552031517028809,5
153636,-0.6473665237426758,5
153636,1.40653657913208,6
153640,-0.786128044128418,5
153648,-0.8942903280258179,3
153648,-1.0,2
153656,-1.0,2
153656,-0.786381721496582,5
153664,-0.7683292627334595,4
153676,-0.7330041527748108,5
153676,-0.8492535352706909,5
153676,1.1151293516159058,3
153688,-0.8886194229125977,3
153692,-0.8827215433120728,14
153692,-0.8427172303199768,4
153696,-0.7984844446182251,5
153700,-0.9183664321899414,3
153708,1.2241549491882324,4
153708,1.224348783493042,4
153720,-0.9078687429428101,3
153724,-0.9262635707855225,4
153724,-0.7465081214904785,7
153724,1.2820816040039062,6
153736,1.1073399782180786,3
153736,1.030252456665039,3
153740,-0.8608764410018921,4
153748,-0.8949316740036011,3
153748,1.3654134273529053,7
153748,-1.0,2
153752,-0.8648214340209961,4
153760,-0.8923372030258179,3
153764,1.137406349182129,4
153776,-0.7984589338302612,6
153776,-0.8926599621772766,3
153776,-0.7378465533256531,7
153780,-0.7416167259216309,5
153792,-0.9135164022445679,3
153796,-0.8187048435211182,5
153796,-0.9788438677787781,5
153800,-0.7524110078811646,6
153800,1.0,2
153812,-0.823384702205658,4
153812,1.2297340631484985,4
153816,-0.8832064867019653,4
153824,1.3595774173736572,6
153828,-0.8544418811798096,4
153828,-0.8854498267173767,3
153832,1.2145514488220215,5
153836,1.0,2
153836,1.0,2
153840,-1.0084654092788696,4
153844,1.0,2
153844,-0.9040763974189758,3
153856,-0.8878095149993896,3
153860,-0.9522294402122498,5
153864,-1.056593418121338,5
153864,-1.0,2
153864,-0.7970173954963684,7
153872,1.1233501434326172,3
153876,1.1246222257614136,3
153884,-0.8309248685836792,5
153884,-0.7813773155212402,5
153892,1.0,2
153900,-0.7322125434875488,6
153900,-1.0,2
153904,1.219895601272583,8
153912,-1.0,2
153912,-0.7577456831932068,7
153912,-0.9002716541290283,3
153916,-0.8038199543952942,4
153924,-0.9550306797027588,3
153924,-1.0,2
153928,-0.8462209701538086,4
153932,-0.7351739406585693,5
153940,-0.9525771737098694,3
153940,-1.0,2
153940,-0.828087329864502,4
153948,-0.7734881639480591,6
153952,-0.9106950759887695,3
153952,-0.9451186656951904,3
153960,-0.776216983795166,5
153964,-0.8176887035369873,4
153964,1.1025850772857666,3
153968,-0.8672714233398438,4
153976,1.1214148998260498,3
153984,1.330239176750183,5
153984,-0.7912998199462891,6
153988,-0.7798160910606384,5
153996,-0.8508720397949219,5
153996,-0.939850389957428,3
154000,1.1104161739349365,3
154004,-1.0,2
154008,0.9571896195411682,3
154008,1.0,2
154024,-0.890447735786438,5
154024,-0.7743608951568604,4
154028,1.359093427658081,5
154032,-1.0,2
154032,-1.0045145750045776,12
154040,-0.8874104022979736,4
154040,-1.0,2
154048,-1.0,2
154048,1.3376758098602295,5
154048,-0.8486276865005493,4
154056,-1.0,2
154060,-0.8049145936965942,5
154068,-0.7788026332855225,5
154072,-0.8000931739807129,4
154076,-0.6764740943908691,7
154080,-0.8229197263717651,5
154084,-0.9048030376434326,3
154088,1.3392351865768433,5
154088,-0.9104286432266235,3
154096,1.0,2
154096,-1.052546501159668,3
154096,-0.8863513469696045,4
154104,1.0,2
154104,1.0,2
154108,-0.8020025491714478,5
154112,-0.8968027234077454,4
154112,-1.0,2
154112,-1.0,2
154120,-1.0,2
154124,-0.7750347852706909,4
154124,-0.9511744379997253,3
154128,-0.9992417097091675,4
154128,-1.0,2
154144,-0.8212655782699585,4
154144,1.187552571296692,5
154148,-0.9260272979736328,5
154148,-0.7037768959999084,6
154160,-0.9937890768051147,4
154164,-0.770462155342102,5
154164,-0.8089635372161865,4
154168,-0.8579742908477783,5
154180,-0.7939683198928833,5
154184,-0.8178008794784546,4
154188,-0.7578171491622925,6
154188,-0.692055344581604,6
154192,-0.9514078497886658,3
154200,-1.0105903148651123,3
154200,-0.7910712361335754,4
154204,-0.9142602682113647,3
154212,-0.7389218807220459,6
154212,-1.0,2
154216,-0.8814030885696411,4
154216,-0.8131982684135437,4
154232,1.2377076148986816,4
154236,-0.7520347237586975,6
154236,-0.6623045206069946,6
154244,-0.7929043173789978,7
154244,-1.011551856994629,3
154252,-0.8789775371551514,4
154256,-0.9388471841812134,3
154260,-0.911552906036377,6
154260,1.0761741399765015,4
154268,1.105803370475769,3
154268,-0.7876347303390503,4
154272,-0.933016300201416,3
154272,-0.9591693878173828,3
154276,1.0,2
154276,1.0,2
154284,-0.8824716806411743,3
154288,-0.8911965489387512,3
154296,-0.8092665076255798,5
154296,-0.8607133626937866,6
154304,-1.0,2
154304,1.179553508758545,5
154308,1.1103814840316772,3
154316,-0.9317933320999146,3
154320,-0.8940560817718506,4
154320,-0.9024326205253601,3
154320,-0.9928696751594543,8
154328,1.1157711744308472,3
154328,-1.0,2
154332,-0.9010444283485413,3
154332,1.1181386709213257,3
154340,-0.9120219945907593,3
154340,-0.8906264305114746,3
154344,1.1193768978118896,3
154352,1.3639745712280273,5
154356,1.117253303527832,3
154356,-0.8713335990905762,4
154364,-0.7546641826629639,6
154368,-0.8833215832710266,4
154372,1.238040566444397,4
154376,-0.9875237941741943,3
154380,-0.7483371496200562,6
154388,-0.8512269258499146,5
154392,-0.6561899781227112,5
154392,-0.8925517201423645,4
154396,1.035691738128662,4
154408,-0.7782988548278809,4
154408,1.3732223510742188,5
154408,-0.8832575082778931,3
154416,-0.8368764519691467,6
154416,-1.0,2
154424,1.230652928352356,4
154428,-0.8834525346755981,3
154428,-0.6761162877082825,5
154432,1.0779047012329102,4
154436,-0.8866848349571228,3
154440,-0.9993718266487122,3
154444,-0.8400301337242126,4
154448,-0.9094867706298828,3
154456,1.0,2
154456,1.3152053356170654,6
154456,-0.7927346229553223,4
154460,1.0990134477615356,4
154464,-1.0,2
154468,-0.8915351629257202,3
154468,-0.8993151187896729,3
154472,1.0,2
154476,-0.7732642292976379,4
154480,1.1075166463851929,3
154484,-0.8891735672950745,4
154488,-0.8675780296325684,4
154492,-0.9062758088111877,4
154500,-0.679079532623291,5
154508,1.3336753845214844,5
154512,-0.7812636494636536,7
154516,-1.0,2
154516,-0.735065221786499,6
154524,1.0,2
154524,-0.8536820411682129,6
154528,-0.8765658736228943,4
154532,-0.8383105993270874,4
154532,1.0,2
154540,-0.8679215908050537,4
154540,1.1189053058624268,3
154544,-0.9117562174797058,3
154552,-0.9381958246231079,3
154560,1.225348949432373,4
154560,1.3492499589920044,5
154572,1.1789426803588867,10
154576,-0.7720451354980469,4
154576,-0.7603317499160767,6
154584,1.1189665794372559,3
154588,-0.7446802854537964,7
154592,-0.9925066828727722,4
154592,1.2271207571029663,4
154596,-1.0,2
154604,-0.6668280959129333,5
154608,-0.8592649102210999,4
154616,1.0,2
154616,-0.8117446899414062,5
154628,1.3825669288635254,9
154632,-0.7043415307998657,7
154636,-0.8179703950881958,5
154636,1.0,2
154636,1.3709787130355835,5
154656,-0.7322977781295776,6
154656,1.319272518157959,5
154664,1.0,2
154664,-0.6610026955604553,7
154664,-0.9924867153167725,7
154668,-0.9696006178855896,3
154672,1.0,2
154680,-0.893001139163971,3
154680,-0.8736186027526855,4
154680,-0.9630029797554016,4
154692,-0.8927862644195557,3
154692,-0.8606811761856079,5
154692,-1.0341252088546753,3
154696,-0.774666428565979,4
154700,-1.0,2
154704,-0.913144052028656,3
154712,-0.7735968232154846,4
154712,-0.7088955640792847,5
154724,1.1177767515182495,3
154724,-0.786975085735321,6
154724,1.3327991962432861,5
154728,-0.8603514432907104,4
154732,-1.0,2
154740,-1.0,2
154740,-0.8779239654541016,4
154748,-0.8251897692680359,5
154752,-0.8938925266265869,3
154752,-0.9292308688163757,7
154756,1.2330917119979858,4
154764,-1.0,2
154764,-0.9066149592399597,3
154768,-0.8591734170913696,5
154772,-0.7951453924179077,5
154772,-1.0,2
154784,1.2281147241592407,4
154784,-0.9264503717422485,5
154784,0.9717714190483093,3
154792,-1.007633924484253,5
154792,-1.0,2
154800,1.2369005680084229,4
154804,-0.9057592153549194,5
154808,-0.8070032000541687,4
154816,1.26509428024292,6
154824,-0.8765718936920166,4
154824,-0.8196794390678406,6
154828,1.2374186515808105,6
154832,1.0,2
154836,-0.7928017377853394,5
154840,-0.7958133220672607,4
154848,1.2114436626434326,5
154848,-0.8892613649368286,3
154848,1.1269471645355225,4
154856,1.0,2
154860,-0.6397291421890259,5
154864,-0.8701413869857788,4
154864,-0.8400059342384338,4
154872,-0.8706498742103577,4
154876,1.1114773750305176,3
154876,-0.9486411213874817,3
154880,-1.0,2
154880,-0.7995451092720032,5
154896,1.2160794734954834,4
154896,-0.8729660511016846,4
154896,1.3410613536834717,5
154900,-0.7324831485748291,6
154904,1.0,2
154916,-0.6805243492126465,5
154916,1.1138386726379395,3
154916,1.2361348867416382,4
154916,1.1033192873001099,5
154924,1.0,2
154924,-1.0,2
154928,1.117605447769165,3
154928,1.1197381019592285,3
154940,-0.8886955976486206,4
154944,1.3641650676727295,5
154948,-0.8872981071472168,5
154948,-0.8076690435409546,5
154956,-0.9082107543945312,4
154964,-0.7702049016952515,4
154968,-0.8397126793861389,5
154972,-0.8645902872085571,7
154984,-0.8487372994422913,4
154984,1.2501952648162842,7
154984,-0.6523650288581848,5
154988,-0.8377476930618286,4
154996,-0.9322896599769592,3
155000,1.1089321374893188,4
155004,-0.7823299169540405,4
155004,-0.7843942642211914,5
155012,-0.9079219102859497,3
155016,1.1169588565826416,3
155016,-0.7839640378952026,5
155020,-0.7853368520736694,4
155024,-0.8941252827644348,3
155028,-0.8931159973144531,3
155032,-0.8939747214317322,3
155036,-0.8186459541320801,5
155036,-1.0,2
155040,1.2310290336608887,4
155056,-0.8489388823509216,5
155056,-0.8505351543426514,5
155056,-0.8666982650756836,4
155060,-0.6579284071922302,7
155068,-1.0,2
155072,-0.7668216228485107,4
155076,-0.9144884943962097,5
155076,1.3546502590179443,5
155080,-0.9775086641311646,3
155088,-0.8426675796508789,4
155096,1.2232909202575684,4
155096,1.3655155897140503,5
155096,1.3562567234039307,5
155096,-1.0,2
155108,1.109588384628296,3
155108,-0.9174785614013672,3
155112,1.2442479133605957,4
155112,-0.8562630414962769,4
155120,1.0,2
155124,-0.9533812403678894,3
155124,-0.7757281064987183,4
155128,1.3268605470657349,5
155136,1.0,2
155140,-0.7847273349761963,4
155140,-0.8929494619369507,4
155148,-0.9051673412322998,3
155168,1.1229814291000366,5
155172,-0.7372696399688721,8
155176,-1.0420749187469482,14
155176,-0.7864168882369995,9
155180,-1.0,2
155188,1.0116078853607178,3
155192,-0.9149977564811707,3
155196,-0.7920552492141724,5
155204,-0.7687801718711853,4
155204,-0.7046753168106079,9
155208,-0.923978328704834,3
155212,-0.8876916170120239,5
155216,-1.0,2
155224,-0.8429654836654663,5
155224,1.3404231071472168,5
155228,-0.8690024614334106,4
155232,-0.8654447197914124,4
155232,-1.0,2
155236,-0.8938925266265869,3
155240,-0.8838084936141968,3
155248,-0.7918932437896729,4
155256,-1.0,2
155260,-0.8460292816162109,7
155264,1.0,2
155264,-0.8386170864105225,6
155264,-0.6491129398345947,7
155272,0.9693596363067627,3
155276,-0.9462833404541016,3
155276,-0.8871923685073853,3
155280,-0.7816957831382751,4
155288,-0.8483020067214966,4
155288,-0.888466477394104,3
155292,-0.9143142700195312,4
155300,-0.7789261341094971,5
155304,-0.9381134510040283,3
155304,-0.7690844535827637,4
155308,1.345337152481079,5
155312,1.1244890689849854,3
155316,1.1059526205062866,3
155324,-0.8365183472633362,5
155328,1.1151626110076904,3
155332,-0.6686725616455078,5
155340,1.0,2
155340,-0.7413696050643921,8
155348,-1.0,2
155352,-0.8587648868560791,6
155352,-0.7449039220809937,7
155356,-0.8759182691574097,4
155360,-1.0,2
155364,1.0,2
155368,1.0,2
155368,1.1570727825164795,5
155376,1.0,2
155384,-0.776283323764801,8
155384,-1.0,2
155384,-0.7401365637779236,5
155392,-0.8356309533119202,6
155396,-0.9089843034744263,3
155408,-0.8057034015655518,6
155408,-0.7142798900604248,6
155412,1.1696457862854004,4
155412,-0.852771520614624,5
155416,-1.0,2
155424,1.1094157695770264,4
155424,-0.8906400203704834,3
155432,-0.6674641370773315,5
155436,1.1057685613632202,3
155436,-0.797763466835022,5
155444,1.3660812377929688,5
155444,1.0,2
155448,-0.8916162252426147,3
155460,1.2516663074493408,7
155460,1.182873249053955,4
155468,-0.6818410754203796,6
155472,-0.7812929749488831,6
155480,-0.6915577054023743,5
155480,-1.0,2
155484,1.1763218641281128,6
155484,-0.7730939984321594,4
155492,1.0,2
155496,-0.8700164556503296,4
155496,1.1318496465682983,4
155504,-0.6634907126426697,5
155516,-0.6970328092575073,6
155516,-0.9766250848770142,3
155520,-0.6622474789619446,6
155520,-0.7199505567550659,6
155524,-1.0,2
155532,-0.9424009323120117,4
155540,-0.8292248845100403,5
155540,-0.9037433862686157,5
155544,-0.9099646210670471,3
155544,-0.7768078446388245,5
155552,-1.0,2
155560,-0.7781007885932922,4
155560,-0.9310010075569153,5
155560,-0.6625193357467651,5
155568,1.1357476711273193,4
155576,-1.0,2
155576,-0.9185292720794678,4
155584,1.2206530570983887,6
155588,-0.8836251497268677,3
155596,1.2031363248825073,5
155600,-0.6315600275993347,10
155600,-0.8925178647041321,4
155604,1.2330219745635986,4
155616,1.3457801342010498,5
155616,1.1298933029174805,4
155616,-0.9332590103149414,3
155620,-0.842042863368988,5
155624,-1.0,2
155628,-0.982107400894165,3
155632,-0.7840573787689209,4
155632,-1.0,2
155632,1.112801194190979,3
155644,-0.8132092952728271,4
155648,-0.8916224241256714,4
155656,-0.9182755351066589,3
155656,-0.881929337978363,6
155660,1.116645336151123,3
155660,-0.6493103504180908,7
155664,-1.0,2
155668,-1.0076349973678589,3
155668,-1.0,2
155676,1.0,2
155676,-0.8686511516571045,4
155676,-0.893492579460144,3
155680,1.0269396305084229,3
155692,-0.9057137370109558,4
155692,-0.8209125995635986,4
155692,1.0629669427871704,3
155696,-0.6573213338851929,5
155700,-1.0,2
155704,-0.8860176205635071,3
155708,-0.9455116987228394,3
155708,-1.0,2
155716,1.1172386407852173,3
155724,1.3492612838745117,8
155724,-0.8762562274932861,4
155728,-0.8503156900405884,5
155728,-0.9716893434524536,3
155736,-0.9348595142364502,3
155740,1.1176517009735107,3
155744,1.0,2
155744,-0.8562746047973633,5
155760,1.3538480997085571,5
155760,1.2343627214431763,4
155764,1.3799567222595215,9
155772,1.3142683506011963,7
155776,-0.931804895401001,3
155776,-0.9774778485298157,4
155776,1.1498669385910034,4
155792,1.1264277696609497,4
155792,-0.7870780825614929,4
155796,-0.656669557094574,6
155808,1.287534236907959,8
155808,-0.7697867751121521,4
155812,-0.8363462686538696,5
155812,-0.8566974997520447,4
155816,-1.0,2
155828,-0.8970171809196472,4
155828,-0.7777155041694641,5
155832,-0.7890996932983398,5
155836,1.0,2
155836,1.0,2
155836,1.3386709690093994,5
155844,-1.0,2
155852,1.2973408699035645,5
155852,-1.0,2
155852,-0.8484140038490295,4
155860,-0.8031826615333557,6
155864,-0.8931291103363037,3
155868,-0.7900813817977905,4
155868,-0.7835254669189453,4
155876,1.2324470281600952,4
155876,-1.0,2
155884,-0.774652898311615,4
155888,-0.7702898979187012,6
155896,1.3283870220184326,5
155900,-0.785881519317627,6
155900,-0.9271814227104187,4
155912,-0.6937237977981567,6
155916,1.2166374921798706,4
155928,-0.9480293989181519,3
155928,-0.7301194667816162,8
155932,-0.7344518899917603,8
155932,-0.8276661038398743,5
155936,1.0,2
155940,-0.9459259510040283,3
155944,1.1169787645339966,3
155948,-0.9030795097351074,3
155948,1.0,2
155960,1.2404568195343018,4
155964,1.2795052528381348,8
155968,-0.846296489238739,5
155968,-1.0,2
155968,-0.7763243317604065,5
155976,1.1130554676055908,3
155980,-0.9337693452835083,3
155980,-0.940020740032196,3
155984,-0.7626184225082397,4
155992,1.1354330778121948,4
155996,-0.8778800964355469,4
155996,-0.82268887758255,4
156000,-0.7954685688018799,4
156004,-1.0,2
156012,-0.8412109613418579,5
156016,-0.7133042812347412,5
156020,-0.7858390808105469,4
156020,-0.8029178380966187,5
156028,-1.0,2
156032,-0.7794259786605835,4
156032,-0.8940204381942749,3
156036,1.2747361660003662,6
156040,-0.9228867292404175,3
156040,-1.0,2
156048,-0.8954261541366577,4
156048,0.9646174311637878,3
156056,-0.7649937272071838,4
156060,-0.8309216499328613,5
156060,-0.9044350385665894,3
156064,1.0,2
156064,-0.9284969568252563,4
156068,1.0,2
156072,-1.0,2
156076,-0.8837724924087524,3
156076,1.0153007507324219,4
156080,1.04828679561615,3
156088,-0.8946803212165833,3
156092,-0.8191344738006592,4
156096,-0.8972938656806946,4
156100,-0.9045304656028748,3
156112,1.326524019241333,10
156116,-0.7390936613082886,6
156120,-0.8095670342445374,5
156124,-0.7589625716209412,7
156128,1.0,2
156128,-0.8747363090515137,4
156132,-0.8760311603546143,4
156140,-0.9086269736289978,3
156140,1.0,2
156140,-0.9367437362670898,3
156140,-0.8367412090301514,4
156152,1.031112551689148,3
156156,-0.7744315266609192,4
156160,-1.0,2
156160,-0.8171225190162659,5
156164,-0.7034348845481873,6
156168,1.0,2
156172,-0.8948177695274353,3
156176,-0.8082466721534729,5
156176,-1.0,2
156184,-0.7926074862480164,5
156184,-0.9151026010513306,3
156188,1.1151293516159058,3
156188,1.1195191144943237,3
156192,1.0,2
156196,1.1007685661315918,3
156204,1.1267316341400146,4
156204,-0.845291256904602,4
156212,1.2322869300842285,5
156216,-0.6446295976638794,5
156216,1.1177711486816406,3
156236,-0.7736336588859558,5
156236,-0.7814658880233765,6
156240,-0.878848135471344,6
156244,-1.0,2
156244,1.314370036125183,10
156248,1.104926347732544,3
156256,1.2486014366149902,4
156260,-0.7870742678642273,4
156260,-0.8804492950439453,4
156268,-0.8558598756790161,5
156276,1.0,2
156276,1.335937261581421,5
156284,-0.7475862503051758,6
156288,-0.8983904719352722,3
156288,-0.7652498483657837,7
156300,-0.8091117143630981,6
156300,-0.7854495048522949,4
156300,-0.977894127368927,3
156300,-0.9173553586006165,3
156312,1.117315411567688,3
156316,-0.8297944068908691,4
156320,-0.722238302230835,5
156324,1.3482131958007812,6
156328,-0.7841496467590332,4
156336,-0.9395393133163452,4
156336,-0.7748764157295227,5
156340,-0.8542937636375427,4
156348,-0.7415752410888672,5
156348,1.1116368770599365,3
156352,1.112596869468689,3
156352,-0.8138942718505859,4
156360,-0.9172253608703613,3
156364,-0.869845986366272,4
156364,-0.9187940359115601,3
156372,-0.8653783202171326,5
156372,-1.0,2
156384,1.3266119956970215,6
156384,1.3521300554275513,5
156388,-0.8039277791976929,4
156392,1.3211464881896973,5
156400,-0.7713601589202881,4
156400,1.227391004562378,4
156404,-0.8876572847366333,3
156404,1.1318496465682983,4
156412,-0.97296142578125,3
156420,-0.8285281658172607,4
156420,1.0,2
156420,-0.7311372756958008,5
156428,-1.0,2
156428,-0.7608263492584229,6
156432,1.1136682033538818,3
156432,-0.9236190319061279,3
156444,1.2225799560546875,4
156444,1.0738120079040527,3
156448,-0.8275902271270752,5
156452,1.3508093357086182,5
156456,1.1071648597717285,3
156460,1.2207694053649902,4
156460,-0.8893864750862122,3
156464,1.0771048069000244,3
156468,1.0,2
156480,-0.8083165884017944,4
156484,-0.7629621624946594,4
156484,-0.7397544980049133,7
156492,1.0,2
156496,1.1143066883087158,3
156496,-0.8500860929489136,4
156504,-0.9042550325393677,3
156504,-1.0,2
156508,-1.3624660968780518,12
156512,-0.8214730024337769,4
156516,1.1038291454315186,3
156524,-0.9281838536262512,5
156528,-0.8270777463912964,4
156536,-0.6884592175483704,7
156540,1.2602077722549438,6
156540,1.111843466758728,3
156544,-0.8936983346939087,5
156556,-0.8723836541175842,4
156556,-0.878361701965332,4
156556,1.3507037162780762,5
156568,-0.8926599621772766,3
156568,-0.678394615650177,6
156584,-0.7074717879295349,7
156584,-0.8034577965736389,4
156584,-0.8556404709815979,4
156588,-0.976533055305481,8
156600,-0.8276971578598022,4
156604,-0.8067551851272583,4
156608,-0.8519855737686157,6
156612,-0.6375845074653625,7
156616,-1.0,2
156620,-0.8347300291061401,4
156620,1.2266110181808472,5
156624,1.064025640487671,3
156628,-0.9043777585029602,3
156632,-0.9011673927307129,3
156640,-0.8371714353561401,5
156644,1.118185043334961,3
156644,1.243030071258545,4
156644,-0.6722882390022278,5
156656,-0.8810955286026001,3
156660,-0.908904492855072,4
156664,-0.7012572288513184,6
156664,1.3449598550796509,5
156668,0.9746944308280945,3
156676,1.120089054107666,3
156676,1.0736470222473145,3
156676,-0.8555842638015747,4
156688,-0.8957919478416443,3
156692,1.2645989656448364,6
156692,-0.8436038494110107,4
156700,-0.9173842072486877,6
156708,-0.8474173545837402,4
156708,-1.0,2
156716,-0.6069158315658569,7
156720,1.1125050783157349,3
156720,1.3714485168457031,7
156728,1.0443533658981323,3
156728,-0.7916260361671448,5
156736,1.0,2
156736,-0.7700076103210449,4
156740,-0.7903724908828735,5
156744,-1.0,2
156744,-1.0,2
156748,-0.6562080383300781,5
156752,-1.0,2
156752,-0.8987499475479126,3
156760,-0.9758310317993164,3
156760,-1.0,2
156764,-0.6709358096122742,5
156776,-0.8081543445587158,4
156776,-0.8176929354667664,6
156776,-0.8716926574707031,4
156784,-1.0,2
156784,-0.8610920906066895,5
156788,-0.9180200695991516,3
156796,-0.8350338935852051,5
156796,-1.0,2
156796,-0.9104443192481995,3
156804,1.336525559425354,5
156808,-0.8824962973594666,3
156816,1.3327524662017822,5
156820,-0.7971585392951965,6
156824,-0.6608257293701172,5
156824,-0.8139272332191467,4
156836,1.3508198261260986,5
156836,-0.9082710146903992,3
156836,-0.9037925004959106,4
156840,-0.7816957831382751,4
156848,1.0,2
156848,1.1141868829727173,3
156852,-0.7870613932609558,4
156852,-0.7751733064651489,4
156856,1.0,2
156864,1.0,2
156864,-0.8447120785713196,4
156868,-0.8690801858901978,4
156872,-1.0,2
156872,-0.8748633861541748,5
156880,-0.898237943649292,3
156880,-1.0,2
156880,1.1335124969482422,4
156892,-0.9449496865272522,3
156896,-0.7793632745742798,4
156896,-0.6533336639404297,6
156904,-0.7773255109786987,6
156912,-0.9126327037811279,5
156920,1.338039755821228,6
156924,-0.735556960105896,7
156928,1.0,2
156932,-0.6765561699867249,7
156936,-0.8847140073776245,3
156940,-0.6467620730400085,7
156940,-0.9469940662384033,3
156944,1.0,2
156948,-1.0,2
156952,1.03938889503479,3
156956,-0.7307721376419067,6
156960,-0.7824777364730835,4
156964,-0.8347221612930298,4
156968,1.1093366146087646,3
156968,1.0,2
156972,-0.7875155210494995,5
156972,-1.0,2
156980,1.1273777484893799,3
156984,-0.9222148656845093,3
156984,-0.8670616149902344,4
156992,1.3278090953826904,5
156992,-0.8880056738853455,3
157000,-0.9362958073616028,4
157004,1.345765233039856,5
157008,-1.0,2
157008,-0.836318850517273,4
157016,-0.7312561273574829,6
157016,-0.9523032903671265,3
157020,-0.9052732586860657,3
157020,-0.914574146270752,3
157040,-0.7391162514686584,6
157048,1.3670105934143066,7
157048,-0.7257669568061829,7
157060,-0.9165903329849243,3
157060,-0.9251803159713745,11
157060,-0.8885225653648376,3
157064,1.2077672481536865,6
157072,-0.8904281854629517,3
157076,1.222399353981018,4
157076,-0.7713664770126343,4
157076,-0.8876101970672607,3
157080,1.0,2
157088,1.0,2
157092,-0.8606213331222534,4
157092,1.2231414318084717,4
157100,-0.7188773155212402,6
157112,-0.8476604223251343,6
157112,-0.7592054605484009,5
157120,-0.6381414532661438,7
157120,1.3269946575164795,5
157124,-0.9211428761482239,3
157124,1.1216099262237549,3
157128,1.0,2
157132,-0.9509773850440979,3
157132,1.0,2
157140,1.2246060371398926,4
157144,1.2328143119812012,4
157144,-0.8841575980186462,3
157152,-0.783176839351654,5
157156,-0.9173415899276733,3
157160,1.1706219911575317,4
157160,1.0,2
157160,-0.6518548130989075,5
157172,1.1189044713974,3
157176,-0.8880254030227661,4
157176,-0.7801789045333862,4
157180,1.0,2
157184,-1.0,2
157188,-0.892174482345581,8
157192,-0.8227416276931763,4
157196,1.2317428588867188,4
157204,-0.8472577929496765,5
157204,-0.9651186466217041,3
